,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
785,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-6.2,,,,,,,,,,,,,,717552,,set_stims,785,call-function,
786,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-7.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,718059,0.0,fixation,786,poldrack-single-stim,
787,150.0,350.0,450.0,,,,,,150.0,,,,Magnitude,switch,2.0,2.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-8.2,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,718217,0.0,cue,787,poldrack-single-stim,
788,150.0,350.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Magnitude,switch,2.0,2.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-9.2,90.0,"[77, 90]",,623.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,switch,,720229,0.0,test_trial,788,stop-signal,
789,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-10.2,,,,,,,,,,,,,,720234,,set_stims,789,call-function,
790,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-11.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,720746,0.0,fixation,790,poldrack-single-stim,
791,150.0,350.0,450.0,,,,,,150.0,,,,Magnitude,stay,2.0,3.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-12.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,720904,0.0,cue,791,poldrack-single-stim,
792,150.0,350.0,450.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Magnitude,stay,2.0,3.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-13.2,90.0,"[77, 90]",,551.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,stay,,722914,0.0,test_trial,792,stop-signal,
793,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-14.2,,,,,,,,,,,,,,722920,,set_stims,793,call-function,
794,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-15.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,723433,0.0,fixation,794,poldrack-single-stim,
795,150.0,350.0,450.0,,,,,,150.0,,,,High-Low,switch,2.0,4.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-16.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,723594,0.0,cue,795,poldrack-single-stim,
796,150.0,350.0,450.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,2.0,4.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-17.2,77.0,"[77, 90]",,806.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,stay,,725605,0.0,test_trial,796,stop-signal,
797,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-18.2,,,,,,,,,,,,,,725609,,set_stims,797,call-function,
798,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-19.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,726118,0.0,fixation,798,poldrack-single-stim,
799,150.0,350.0,450.0,,,,,,150.0,,,,High-Low,stay,2.0,5.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-20.2,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,726279,0.0,cue,799,poldrack-single-stim,
800,150.0,350.0,450.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,stay,2.0,5.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-21.2,90.0,"[77, 90]",,520.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,stay,,728289,0.0,test_trial,800,stop-signal,
801,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-22.2,,,,,,,,,,,,,,728293,,set_stims,801,call-function,
802,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-23.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,728800,0.0,fixation,802,poldrack-single-stim,
803,150.0,350.0,450.0,,,,,,150.0,,,,Odd-Even,switch,2.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-24.2,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,728958,0.0,cue,803,poldrack-single-stim,
804,150.0,350.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Odd-Even,switch,2.0,6.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-25.2,77.0,"[77, 90]",,756.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,switch,,730966,0.0,test_trial,804,stop-signal,
805,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-26.2,,,,,,,,,,,,,,730973,,set_stims,805,call-function,
806,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-27.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,731480,0.0,fixation,806,poldrack-single-stim,
807,150.0,350.0,450.0,,,,,,150.0,,,,High-Low,switch,2.0,7.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-28.2,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,731647,0.0,cue,807,poldrack-single-stim,
808,150.0,350.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,High-Low,switch,2.0,7.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-29.2,77.0,"[77, 90]",,688.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,switch,,733658,0.0,test_trial,808,stop-signal,
809,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-30.2,,,,,,,,,,,,,,733661,,set_stims,809,call-function,
810,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-31.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,734170,0.0,fixation,810,poldrack-single-stim,
811,150.0,350.0,450.0,,,,,,150.0,,,,Odd-Even,switch,2.0,8.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-32.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,734329,0.0,cue,811,poldrack-single-stim,
812,150.0,350.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,switch,2.0,8.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-33.2,90.0,"[77, 90]",,547.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,parity,switch,,736345,0.0,test_trial,812,stop-signal,
813,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-34.2,,,,,,,,,,,,,,736358,,set_stims,813,call-function,
814,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-35.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,736879,0.0,fixation,814,poldrack-single-stim,
815,150.0,350.0,400.0,,,,,,150.0,,,,High-Low,switch,2.0,9.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-36.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,737038,0.0,cue,815,poldrack-single-stim,
816,150.0,350.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,2.0,9.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-37.2,77.0,"[77, 90]",,519.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,switch,,739047,0.0,test_trial,816,stop-signal,
817,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-38.2,,,,,,,,,,,,,,739052,,set_stims,817,call-function,
818,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-39.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,739564,0.0,fixation,818,poldrack-single-stim,
819,150.0,350.0,400.0,,,,,,150.0,,,,Parity,switch,2.0,10.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-40.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,739720,0.0,cue,819,poldrack-single-stim,
820,150.0,350.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Parity,switch,2.0,10.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-41.2,77.0,"[77, 90]",,862.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,switch,,741727,0.0,test_trial,820,stop-signal,
821,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-42.2,,,,,,,,,,,,,,741732,,set_stims,821,call-function,
822,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-43.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,742244,0.0,fixation,822,poldrack-single-stim,
823,150.0,350.0,400.0,,,,,,150.0,,,,Parity,stay,2.0,11.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-44.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,742401,0.0,cue,823,poldrack-single-stim,
824,150.0,350.0,400.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,stay,2.0,11.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-45.2,90.0,"[77, 90]",,829.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",0.0,stop,parity,stay,,744414,0.0,test_trial,824,stop-signal,
825,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-46.2,,,,,,,,,,,,,,744418,,set_stims,825,call-function,
826,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-47.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,744925,0.0,fixation,826,poldrack-single-stim,
827,150.0,300.0,400.0,,,,,,150.0,,,,Magnitude,switch,2.0,12.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-48.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,745084,0.0,cue,827,poldrack-single-stim,
828,150.0,300.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,2.0,12.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-49.2,90.0,"[77, 90]",,600.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,switch,,747096,0.0,test_trial,828,stop-signal,
829,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-50.2,,,,,,,,,,,,,,747100,,set_stims,829,call-function,
830,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-51.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,747607,0.0,fixation,830,poldrack-single-stim,
831,150.0,300.0,400.0,,,,,,150.0,,,,Parity,switch,2.0,13.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-52.2,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,747764,0.0,cue,831,poldrack-single-stim,
832,150.0,300.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Parity,switch,2.0,13.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-53.2,90.0,"[77, 90]",,839.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,749769,0.0,test_trial,832,stop-signal,
833,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-54.2,,,,,,,,,,,,,,749777,,set_stims,833,call-function,
834,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-55.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,750284,0.0,fixation,834,poldrack-single-stim,
835,150.0,300.0,400.0,,,,,,150.0,,,,High-Low,switch,2.0,14.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-56.2,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,750443,0.0,cue,835,poldrack-single-stim,
836,150.0,300.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,2.0,14.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-57.2,77.0,"[77, 90]",,763.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,752452,0.0,test_trial,836,stop-signal,
837,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-58.2,,,,,,,,,,,,,,752456,,set_stims,837,call-function,
838,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-59.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,752964,0.0,fixation,838,poldrack-single-stim,
